; Kepler light curve for kplr005110407.
; Quarter 02
; CBVs have been removed.
; Column 1:  Time from the Kepler .fits files (MBJD)
; Column 2:  Normalized flux with CBVs removed
; Column 3:  Errors on the original SAP data
    235.9097865       2157.6073       2.3199561
    235.9302198       2160.5288       2.3204403
    235.9506532       2155.4247       2.3197620
    235.9710864       2155.2462       2.3197179
    235.9915197       2154.8217       2.3195457
    236.0119530       2153.2040       2.3193774
    236.0323862       2150.0763       2.3189223
    236.0528195       2152.2648       2.3191926
    236.0732528       2147.6423       2.3186884
    236.0936861       2151.2089       2.3190236
    236.1141194       2151.6287       2.3191502
    236.1345527       2147.4388       2.3185365
    236.1549859       2146.2010       2.3181672
    236.1754193       2144.8490       2.3179731
    236.1958526       2140.6481       2.3175287
    236.2162857       2139.0982       2.3172987
    236.2367191       2140.5174       2.3173985
    236.2571524       2135.0241       2.3166134
    236.2775856       2132.3131       2.3161767
    236.2980189       2126.9359       2.3156426
    236.3184523       2126.4291       2.3156614
    236.3388856       2127.9762       2.3156781
    236.3593187       2122.9208       2.3151035
    236.3797521       2121.9983       2.3148546
    236.4001854       2120.6115       2.3145564
    236.4206186       2118.2628       2.3142889
    236.4410519       2114.9371       2.3139091
    236.4614853       2111.7254       2.3133769
    236.5023517       2105.6461       2.3126042
    236.5227851       2105.6714       2.3125050
    236.5432183       2105.9061       2.3126357
    236.5636516       2102.1164       2.3121963
    236.5840849       2098.0363       2.3116386
    236.6045182       2097.9272       2.3115842
    236.6249514       2093.6759       2.3110988
    236.6453847       2092.0851       2.3107016
    236.6658181       2098.8225       2.3116584
    236.6862513       2088.4924       2.3101845
    236.7066845       2085.3263       2.3096981
    236.7271177       2083.5979       2.3095503
    236.7475511       2079.6668       2.3089721
    236.7679844       2083.5174       2.3095818
    236.7884176       2079.0749       2.3090765
    236.8088509       2082.1511       2.3094037
    236.8497175       2078.2964       2.3088756
    236.8701507       2078.3362       2.3088391
    236.8905840       2070.4595       2.3078494
    236.9110173       2075.2218       2.3084631
    236.9314505       2063.5662       2.3069651
    236.9518839       2067.1932       2.3074610
    236.9927503       2064.2609       2.3044386
    237.0131836       2063.6826       2.3043151
    237.0336170       2062.3068       2.3053756
    237.0540501       2058.7025       2.3038461
    237.0744834       2063.4191       2.3056314
    237.0949168       2065.4004       2.3058989
    237.1153500       2058.4731       2.3036709
    237.1357832       2058.4505       2.3038340
    237.1562166       2058.1101       2.3036315
    237.1766499       2054.7472       2.3030262
    237.1970830       2052.3674       2.3027439
    237.2175163       2060.5979       2.3038745
    237.2379497       2054.8784       2.3032715
    237.2583828       2053.2474       2.3030114
    237.2788161       2052.7647       2.3029060
    237.2992494       2053.1330       2.3029573
    237.3196827       2052.5306       2.3028548
    237.3809825       2052.1821       2.3029652
    237.4014157       2048.2010       2.3022377
    237.4218489       2047.6140       2.3022342
    237.4422823       2048.1411       2.3023458
    237.4627155       2046.1400       2.3020709
    237.4831487       2050.0088       2.3024862
    237.5035820       2048.6166       2.3025174
    237.5240153       2044.7866       2.3018088
    237.5444485       2053.5985       2.3030379
    237.5648818       2054.3988       2.3032024
    237.5853151       2046.1578       2.3019543
    237.6670482       2047.8564       2.3023193
    237.6874813       2048.8029       2.3025064
    237.7079146       2054.3538       2.3032529
    237.7283480       2049.5091       2.3025768
    237.7692144       2046.8252       2.3021426
    237.7896477       2052.3279       2.3029482
    237.8100809       2050.2890       2.3027587
    237.8305142       2052.0915       2.3028848
    237.8509474       2053.5475       2.3031232
    237.8713807       2057.5563       2.3035450
    237.8918140       2056.1884       2.3034825
    237.9326804       2062.7455       2.3068831
    237.9531137       2060.7704       2.3040590
    237.9735470       2063.2281       2.3043454
    237.9939802       2060.4750       2.3053277
    238.0144135       2067.2045       2.3075037
    238.0348468       2077.5426       2.3088453
    238.0552799       2073.2542       2.3082805
    238.0961466       2079.6531       2.3092456
    238.1165797       2080.0014       2.3093169
    238.1370130       2073.5875       2.3083420
    238.1574463       2075.9871       2.3084998
    238.1778796       2077.2274       2.3088593
    238.1983127       2080.0083       2.3091819
    238.2187460       2084.7948       2.3098679
    238.2391793       2077.8302       2.3088317
    238.2596125       2079.6409       2.3091342
    238.2800458       2081.6893       2.3093443
    238.3004791       2081.3928       2.3095045
    238.3209123       2084.3186       2.3097258
    238.3413455       2085.0800       2.3098333
    238.3617788       2078.6518       2.3089962
    238.3822120       2085.2797       2.3099108
    238.4026453       2092.5303       2.3108237
    238.4230785       2088.1160       2.3103476
    238.4435119       2088.0218       2.3100982
    238.4639450       2092.6713       2.3107979
    238.4843783       2092.7046       2.3108702
    238.5048114       2098.1007       2.3116393
    238.5252448       2096.1488       2.3113601
    238.5456780       2098.2388       2.3116031
    238.5661112       2091.5222       2.3107142
    238.5865445       2095.9407       2.3112731
    238.6069778       2099.9214       2.3117437
    238.6274110       2102.4712       2.3121958
    238.6478443       2103.1838       2.3123627
    238.6682775       2099.6556       2.3118095
    238.6887108       2108.5687       2.3129730
    238.7091439       2110.5744       2.3133516
    238.7295773       2102.9341       2.3121409
    238.7704437       2113.8897       2.3138537
    238.7908770       2111.6363       2.3134034
    238.8113102       2113.9612       2.3139157
    238.8317434       2118.4132       2.3142228
    238.8521766       2124.8916       2.3151908
    238.8726099       2124.6786       2.3150649
    238.8930431       2126.8289       2.3156004
    238.9134764       2127.9918       2.3155601
    238.9339096       2130.5829       2.3157995
    238.9747761       2137.0604       2.3168023
    238.9952093       2138.8628       2.3169796
    239.0156426       2142.3666       2.3175349
    239.0360758       2142.4312       2.3174684
    239.0565090       2145.0607       2.3177786
    239.0769423       2143.1947       2.3178165
    239.0973756       2148.7654       2.3183444
    239.1178087       2152.9657       2.3190110
    239.1382419       2154.7380       2.3192308
    239.1586753       2163.6915       2.3203707
    239.1791085       2155.1524       2.3192182
    239.1995417       2155.2076       2.3192544
    239.2199750       2154.4856       2.3191094
    239.2404082       2156.4825       2.3193800
    239.2608414       2158.7934       2.3196480
    239.2812746       2154.3603       2.3191850
    239.3017080       2159.3269       2.3197324
    239.3221411       2158.8462       2.3197136
    239.3630077       2162.5337       2.3201244
    239.3834408       2155.4224       2.3191969
    239.4038740       2157.3854       2.3193760
    239.4243073       2157.3661       2.3194585
    239.4447405       2156.0987       2.3193860
    239.4651738       2154.6082       2.3191645
    239.4856070       2158.8243       2.3197508
    239.5060403       2151.7813       2.3186998
    239.5264735       2152.1305       2.3185422
    239.5469067       2153.8638       2.3189447
    239.5673398       2148.8861       2.3182433
    239.5877732       2148.5291       2.3182182
    239.6082064       2145.5217       2.3178248
    239.6286396       2140.2433       2.3170071
    239.6490729       2142.8532       2.3173518
    239.6695061       2140.4719       2.3170307
    239.6899393       2134.8206       2.3163188
    239.7103725       2137.0225       2.3166561
    239.7308058       2130.7791       2.3156796
    239.7512390       2127.7229       2.3153880
    239.7716722       2124.6369       2.3149228
    239.7921055       2123.2861       2.3146696
    239.8125387       2119.0007       2.3141458
    239.8329718       2118.3254       2.3140934
    239.8534051       2114.0551       2.3135011
    239.8738384       2111.7661       2.3131621
    239.8942715       2114.2084       2.3134990
    239.9147048       2113.0074       2.3133321
    239.9351381       2102.2866       2.3118279
    239.9555713       2108.6484       2.3126996
    239.9760044       2101.2815       2.3116810
    239.9964377       2098.3101       2.3112967
    240.0168710       2100.2308       2.3114731
    240.0373041       2099.7980       2.3113284
    240.0577374       2093.8538       2.3107629
    240.0781707       2088.6589       2.3100145
    240.0986038       2092.5429       2.3105137
    240.1190370       2091.2485       2.3100903
    240.1394703       2083.9324       2.3092601
    240.1599035       2087.2333       2.3096635
    240.1803367       2084.1991       2.3094218
    240.2007699       2081.0992       2.3088646
    240.2212032       2080.7536       2.3088589
    240.2416364       2075.3561       2.3080690
    240.2620695       2076.5053       2.3083150
    240.2825027       2073.2393       2.3078218
    240.3029360       2072.0323       2.3077865
    240.3233693       2071.1870       2.3075664
    240.3438024       2074.3930       2.3079956
    240.3846688       2065.9983       2.3068769
    240.4051021       2067.7334       2.3070180
    240.4255354       2064.5183       2.3066480
    240.4459685       2069.1022       2.3072586
    240.4664017       2061.8126       2.3062546
    240.4868349       2062.3815       2.3065245
    240.5072683       2060.5588       2.3061540
    240.5277014       2057.3958       2.3044667
    240.5481346       2057.7008       2.3033762
    240.5685679       2057.1318       2.3031840
    240.5890010       2059.0927       2.3060744
    240.6094342       2057.8235       2.3057125
    240.6298674       2058.9534       2.3059278
    240.6503007       2053.0103       2.3026352
    240.6707339       2052.1692       2.3040934
    240.6911671       2055.8627       2.3041768
    240.7116003       2049.6659       2.3021212
    240.7320335       2052.8237       2.3038771
    240.7524668       2055.3816       2.3028958
    240.7728999       2060.3318       2.3035076
    240.7933332       2060.7122       2.3060942
    240.8341995       2055.0179       2.3027570
    240.8546328       2055.4883       2.3039949
    240.8750660       2052.0407       2.3024015
    240.8954992       2051.3316       2.3022661
    240.9159324       2054.8166       2.3041046
    240.9363657       2054.8677       2.3027744
    240.9567988       2049.5198       2.3021998
    240.9772320       2056.3642       2.3042655
    240.9976653       2049.7411       2.3021505
    241.0180985       2057.8527       2.3031855
    241.0385316       2050.9403       2.3035028
    241.0589649       2047.6375       2.3018310
    241.0793982       2052.4371       2.3025556
    241.0998313       2054.1977       2.3041289
    241.1202645       2054.9853       2.3053670
    241.1406978       2059.5077       2.3060012
    241.1611309       2056.2481       2.3054998
    241.1815641       2055.4116       2.3055251
    241.2019973       2056.8288       2.3054760
    241.2224305       2059.5597       2.3046043
    241.2428637       2057.8291       2.3057504
    241.2632969       2055.6671       2.3027263
    241.2837303       2060.2681       2.3059287
    241.3041634       2060.3155       2.3059871
    241.3245966       2063.4824       2.3063755
    241.3654630       2064.4371       2.3065925
    241.3858962       2060.0443       2.3061118
    241.4063293       2063.1594       2.3063276
    241.4267626       2061.1361       2.3061376
    241.4471958       2064.5927       2.3065119
    241.4676290       2062.0701       2.3061926
    241.4880621       2067.6517       2.3070319
    241.5084954       2067.1093       2.3069112
    241.5289286       2066.1463       2.3067610
    241.5493617       2069.0643       2.3070867
    241.5697950       2072.9759       2.3077230
    241.5902282       2069.9843       2.3072548
    241.6106613       2070.8167       2.3074162
    241.6310945       2068.9641       2.3071287
    241.6515278       2068.1980       2.3069823
    241.6719609       2074.7415       2.3079085
    241.6923941       2069.5204       2.3072271
    241.7128273       2074.6870       2.3077354
    241.7536937       2072.9292       2.3075721
    241.7741268       2075.2475       2.3078945
    241.7945601       2078.5772       2.3082929
    241.8149933       2074.0941       2.3077993
    241.8354264       2074.6791       2.3078401
    241.8558597       2081.6978       2.3086715
    241.8762929       2083.4122       2.3089628
    241.8967260       2086.1051       2.3092752
    241.9171592       2085.3293       2.3090806
    241.9375925       2087.4119       2.3095231
    241.9580256       2081.1975       2.3085566
    241.9784588       2086.3561       2.3092985
    241.9988921       2085.6688       2.3091609
    242.0193253       2086.5129       2.3093295
    242.0397584       2085.9661       2.3091416
    242.0601916       2093.3525       2.3101978
    242.0806249       2086.6370       2.3091943
    242.1010580       2097.5915       2.3106489
    242.1214912       2093.5354       2.3101094
    242.1419245       2093.4420       2.3102078
    242.1827908       2103.4247       2.3113658
    242.2032240       2100.3091       2.3111749
    242.2236572       2103.1002       2.3113742
    242.2440903       2103.0768       2.3114991
    242.2849567       2112.4445       2.3127575
    242.3053899       2113.4042       2.3129342
    242.3258231       2117.1380       2.3133726
    242.3462562       2120.9098       2.3138270
    242.3666895       2121.3327       2.3138454
    242.3871227       2121.2889       2.3137882
    242.4075558       2123.7177       2.3142681
    242.4279891       2129.9191       2.3151290
    242.4484223       2130.7323       2.3152034
    242.4688554       2133.2038       2.3154438
    242.5097218       2131.8384       2.3153274
    242.5301550       2141.7318       2.3168094
    242.5505881       2146.7209       2.3173711
    242.5710214       2143.7601       2.3170223
    242.5914546       2146.4669       2.3174636
    242.6118877       2147.1465       2.3173165
    242.6323208       2145.3605       2.3173368
    242.6527541       2153.6312       2.3183310
    242.6731872       2150.7289       2.3178189
    242.6936204       2152.4043       2.3181837
    242.7140537       2157.7184       2.3188052
    242.7344868       2153.4589       2.3182893
    242.7549200       2155.7177       2.3186352
    242.7753531       2157.3679       2.3187590
    242.7957863       2155.7508       2.3185954
    242.8366527       2159.1292       2.3192627
    242.8570860       2157.8460       2.3188469
    242.8775191       2166.9171       2.3200917
    242.8979522       2152.7988       2.3181603
    242.9183855       2153.3580       2.3181765
    242.9388186       2157.8059       2.3188450
    242.9592518       2146.7225       2.3173366
    242.9796850       2145.5448       2.3171315
    243.0001181       2148.4022       2.3174937
    243.0205513       2144.5379       2.3170824
    243.0614177       2145.6433       2.3171241
    243.1022840       2145.1173       2.3171124
    243.1227171       2139.2115       2.3163173
    243.1431504       2138.4845       2.3162508
    243.1635836       2132.0782       2.3155117
    243.1840167       2135.3511       2.3157215
    243.2248830       2132.7978       2.3153470
    243.2453162       2125.6401       2.3143904
    243.2657494       2120.6985       2.3139875
    243.2861825       2121.8894       2.3138535
    243.3066157       2118.6015       2.3135071
    243.3270489       2115.8166       2.3130536
    243.3474822       2109.8083       2.3123763
    243.3679153       2115.3634       2.3130996
    243.3883484       2110.3842       2.3124828
    243.4087815       2109.6385       2.3122637
    243.4292148       2102.2423       2.3111866
    243.4496480       2098.9850       2.3108654
    243.4700810       2101.2801       2.3113468
    243.4905143       2091.4286       2.3100059
    243.5109475       2093.8021       2.3100924
    243.5313806       2096.9562       2.3105953
    243.5518137       2091.2048       2.3096755
    243.5722470       2089.6698       2.3094339
    243.5926802       2088.6798       2.3092787
    243.6131132       2085.5921       2.3090386
    243.6335465       2087.4455       2.3091695
    243.6539797       2081.2022       2.3085172
    243.6744127       2084.7398       2.3089056
    243.6948459       2080.6407       2.3083305
    243.7152792       2081.2835       2.3083882
    243.7357123       2079.4581       2.3081710
    243.7561454       2082.2387       2.3083310
    243.7765787       2080.1682       2.3081186
    243.7970118       2072.9202       2.3072486
    243.8174449       2077.1655       2.3076944
    243.8378781       2073.7839       2.3072789
    243.8583114       2069.1248       2.3067701
    243.8787444       2071.2591       2.3070099
    243.8991776       2069.2050       2.3064742
    243.9196109       2066.0645       2.3063328
    243.9400439       2066.5193       2.3062127
    243.9604771       2072.5361       2.3070540
    243.9809103       2067.9314       2.3065147
    244.0013434       2066.9911       2.3063550
    244.0217766       2065.3399       2.3060920
    244.0422098       2072.7076       2.3070581
    244.0626429       2071.0284       2.3069000
    244.0830761       2066.2160       2.3062906
    244.1035093       2068.4781       2.3065252
    244.1239423       2075.3627       2.3075144
    244.1443756       2068.6709       2.3065689
    244.1648087       2067.5620       2.3066385
    244.1852418       2070.5362       2.3068726
    244.2056751       2070.1772       2.3067532
    244.2261082       2066.3413       2.3062043
    244.2465413       2067.7848       2.3063908
    244.2669745       2068.1208       2.3064983
    244.2874077       2064.6823       2.3061152
    244.3078409       2066.7991       2.3062639
    244.3282739       2065.6724       2.3061225
    244.3487072       2067.7011       2.3064017
    244.3691404       2065.3472       2.3062141
    244.3895734       2066.3326       2.3062489
    244.4100066       2065.0432       2.3060277
    244.4304398       2066.2361       2.3062367
    244.4508729       2064.7753       2.3059590
    244.4713061       2064.3231       2.3059404
    244.4917393       2066.8844       2.3062427
    244.5121724       2063.1586       2.3057945
    244.5326055       2063.5793       2.3057556
    244.5530387       2066.3332       2.3061426
    244.5734718       2068.3879       2.3064239
    244.5939050       2063.3762       2.3058064
    244.6143382       2068.1479       2.3065097
    244.6347713       2073.6376       2.3071721
    244.6552045       2068.6836       2.3064501
    244.6756375       2071.3697       2.3068948
    244.6960707       2072.6954       2.3070138
    244.7369371       2071.9901       2.3070788
    244.7573701       2067.7246       2.3063033
    244.7778034       2076.1589       2.3074822
    244.7982364       2064.1963       2.3059130
    244.8186696       2066.6367       2.3063061
    244.8391028       2072.7177       2.3069854
    244.8595360       2068.1389       2.3063273
    244.8799691       2074.0122       2.3070998
    244.9004022       2069.5878       2.3065097
    244.9208355       2079.3917       2.3078494
    244.9412685       2071.7038       2.3066931
    244.9617017       2073.2540       2.3069699
    244.9821347       2073.0708       2.3068392
    245.0025680       2074.8177       2.3072183
    245.0230011       2077.0158       2.3075280
    245.0434343       2073.6941       2.3071492
    245.0638674       2073.9902       2.3070185
    245.0843006       2076.3493       2.3073418
    245.1047337       2076.4487       2.3073893
    245.1251668       2080.5146       2.3080459
    245.1456000       2071.2864       2.3069844
    245.1660332       2075.9965       2.3074002
    245.1864662       2078.9544       2.3078449
    245.2068995       2080.7400       2.3080680
    245.2273326       2076.0231       2.3076525
    245.2477656       2082.1386       2.3081954
    245.2681988       2080.4875       2.3081694
    245.2886320       2078.7782       2.3077984
    245.3090651       2084.2680       2.3085356
    245.3294982       2080.7246       2.3081040
    245.3703646       2084.2237       2.3085251
    245.4112308       2083.3361       2.3081875
    245.4520971       2083.2882       2.3084393
    245.4725302       2082.4149       2.3081646
    245.4929635       2090.1888       2.3091700
    245.5133965       2095.7376       2.3101380
    245.5338297       2094.9098       2.3097920
    245.5542628       2095.0374       2.3097913
    245.5746959       2088.8000       2.3091156
    245.5951291       2101.1437       2.3105695
    245.6155622       2096.4799       2.3101819
    245.6359954       2099.0497       2.3104348
    245.6564285       2104.3508       2.3111458
    245.6768617       2108.6593       2.3117962
    245.6972949       2107.5240       2.3116724
    245.7177279       2109.4728       2.3119669
    245.7381611       2109.0031       2.3119314
    245.7790273       2112.8580       2.3123693
    245.7994605       2115.5259       2.3128474
    245.8198936       2121.6945       2.3134689
    245.8403268       2119.7450       2.3132157
    245.8607599       2121.9419       2.3136618
    245.8811930       2127.4927       2.3145247
    245.9016261       2125.7076       2.3141446
    245.9220593       2130.5844       2.3147659
    245.9629255       2136.1870       2.3154840
    245.9833587       2139.5163       2.3157856
    246.0037919       2138.4300       2.3159256
    246.0242249       2142.7592       2.3163390
    246.0446580       2142.1615       2.3164916
    246.0650913       2144.7335       2.3167048
    246.0855243       2147.4286       2.3172438
    246.1059574       2144.3759       2.3168342
    246.1263906       2149.9284       2.3173666
    246.1468238       2152.1138       2.3177080
    246.1672568       2149.3297       2.3173904
    246.2081231       2162.7785       2.3192606
    246.2285562       2157.5124       2.3185546
    246.2489893       2164.1587       2.3196771
    246.2694225       2163.0599       2.3193932
    246.2898556       2161.8080       2.3193636
    246.3307218       2159.6751       2.3190773
    246.3511550       2154.5824       2.3182328
    246.3715880       2155.2230       2.3183713
    246.3920212       2157.2362       2.3187284
    246.4124544       2156.3809       2.3184111
    246.4328875       2155.5913       2.3184023
    246.4533206       2156.0949       2.3185673
    246.4737537       2156.9281       2.3185005
    246.4941869       2151.9595       2.3179619
    246.5146199       2150.6754       2.3178017
    246.5350531       2146.5588       2.3172364
    246.5554863       2147.3199       2.3172565
    246.5759193       2151.6443       2.3179185
    246.5963524       2138.2571       2.3161426
    246.6372187       2139.4515       2.3164115
    246.6576518       2138.7823       2.3161902
    246.6780849       2134.1521       2.3157783
    246.6985182       2132.4680       2.3151672
    246.7189512       2128.2727       2.3148065
    246.7393843       2130.5808       2.3148501
    246.7598173       2123.5311       2.3141594
    246.7802506       2125.4712       2.3142765
    246.8006837       2118.2865       2.3119872
    246.8211167       2119.2400       2.3109801
    246.8415499       2118.6252       2.3109834
    246.8619831       2116.2025       2.3104818
    246.8824162       2111.9442       2.3100860
    246.9028492       2105.5780       2.3092616
    246.9437155       2107.2561       2.3092158
    246.9641486       2105.7390       2.3090568
    246.9845818       2106.0782       2.3090537
    247.0050149       2101.4489       2.3083959
    247.0254479       2100.8916       2.3084209
    247.0458810       2099.0623       2.3081272
    247.0663143       2093.1003       2.3074865
    247.1071804       2095.0666       2.3074913
    247.1276136       2089.7562       2.3067753
    247.1480467       2091.0577       2.3070352
    247.1684798       2090.1287       2.3069553
    247.1889129       2089.4387       2.3067455
    247.2093461       2087.3605       2.3065999
    247.2297791       2084.5275       2.3060560
    247.2502122       2085.9825       2.3064296
    247.2706454       2082.9541       2.3059816
    247.2910785       2084.3433       2.3060787
    247.3319447       2078.0322       2.3053021
    247.3728109       2080.8532       2.3057098
    247.3932440       2082.1151       2.3058450
    247.4136771       2077.1616       2.3050456
    247.4545434       2072.1879       2.3044791
    247.4749764       2071.5968       2.3045540
    247.4954096       2076.1666       2.3049543
    247.5158427       2072.9222       2.3046319
    247.5362757       2070.4260       2.3043358
    247.5567089       2076.6342       2.3049543
    247.5771420       2072.0541       2.3044422
    247.5975751       2072.7085       2.3045104
    247.6180082       2071.6040       2.3043618
    247.6384413       2068.6406       2.3040922
    247.6588744       2069.9809       2.3041618
    247.6793075       2065.5087       2.3037546
    247.7201737       2069.1854       2.3041644
    247.7406068       2070.4837       2.3042190
    247.7610398       2067.7214       2.3037732
    247.7814730       2071.2018       2.3043625
    247.8427724       2066.4386       2.3036113
    247.8632055       2064.9745       2.3034811
    247.8836386       2067.3422       2.3036075
    247.9040716       2065.1253       2.3034451
    247.9245048       2069.1807       2.3038607
    247.9449379       2067.5674       2.3036261
    247.9653709       2073.5336       2.3044674
    247.9858041       2065.5269       2.3034561
    248.0062372       2077.8141       2.3049629
    248.0471034       2072.7803       2.3044264
    248.0675365       2064.3008       2.3031609
    248.0879695       2061.2468       2.3028922
    248.1084026       2063.3739       2.3031049
    248.1288358       2064.2138       2.3032880
    248.1492689       2064.1320       2.3033090
    248.1697020       2068.7343       2.3039441
    248.1901352       2064.7004       2.3031564
    248.2105683       2064.6282       2.3035028
    248.2514344       2063.7200       2.3031859
    248.2718676       2063.6209       2.3031695
    248.2923006       2065.2864       2.3034306
    248.3127337       2066.4120       2.3033509
    248.3331669       2062.4433       2.3028381
    248.3535999       2064.1771       2.3031876
    248.3740330       2063.5246       2.3031805
    248.3944661       2064.0932       2.3031135
    248.4148992       2066.1626       2.3033149
    248.4353323       2062.8458       2.3028684
    248.4557654       2064.6836       2.3031719
    248.4761985       2064.4098       2.3031707
    248.4966316       2064.3203       2.3031588
    248.5170647       2072.2161       2.3042464
    248.5374977       2070.5150       2.3040407
    248.5579309       2064.5408       2.3031626
    248.5783639       2065.9981       2.3034642
    248.5987969       2067.9985       2.3037884
    248.6192301       2066.1063       2.3033311
    248.6396632       2067.0053       2.3036220
    248.6600963       2071.9717       2.3043253
    248.6805293       2071.5990       2.3042376
    248.7009625       2074.9355       2.3046737
    248.7213956       2072.2033       2.3044670
    248.7418286       2084.2273       2.3060503
    248.7622618       2080.8219       2.3056962
    248.7826949       2073.6936       2.3047731
    248.8031279       2074.3620       2.3045762
    248.8235610       2074.8342       2.3045628
    248.8439942       2076.1254       2.3047907
    248.8644272       2075.3124       2.3048019
    248.8848603       2079.5086       2.3051379
    248.9052935       2078.5209       2.3052702
    248.9257264       2084.5957       2.3061824
    248.9461595       2083.1930       2.3058379
    248.9665926       2081.6140       2.3057668
    248.9870258       2082.5976       2.3056827
    249.0074588       2088.1917       2.3063502
    249.0278919       2093.1881       2.3072634
    249.0483250       2089.9716       2.3067811
    249.0687581       2093.2202       2.3071840
    249.0891912       2091.1537       2.3069630
    249.1096242       2097.4882       2.3078005
    249.1300573       2098.5156       2.3077741
    249.1504904       2104.0313       2.3086362
    249.1709234       2103.5763       2.3087556
    249.1913566       2107.0356       2.3089414
    249.2117896       2106.5487       2.3090541
    249.2322227       2114.1482       2.3101587
    249.2526558       2111.6453       2.3097577
    249.2730890       2118.1027       2.3131931
    249.2935219       2115.3064       2.3115928
    249.3139550       2123.2737       2.3136184
    249.3343882       2129.7732       2.3146853
    249.3548212       2131.6606       2.3151193
    249.3752543       2131.4766       2.3149927
    249.3956874       2134.1062       2.3153348
    249.4161205       2135.6264       2.3155940
    249.4365535       2134.1054       2.3152232
    249.4569866       2137.5125       2.3157978
    249.4774197       2147.9549       2.3171878
    249.4978528       2144.1247       2.3167355
    249.5182859       2142.9570       2.3165236
    249.5387189       2146.2005       2.3171437
    249.5591520       2144.8955       2.3167734
    249.5795851       2153.2375       2.3180857
    249.6000181       2151.0966       2.3176215
    249.6204513       2149.2636       2.3175592
    249.6408844       2157.1731       2.3184805
    249.6613173       2161.2899       2.3191278
    249.6817504       2151.3765       2.3177464
    249.7021836       2147.9173       2.3173354
    249.7226167       2150.9796       2.3179131
    249.7430497       2157.3868       2.3184769
    249.7634828       2152.6219       2.3178456
    249.7839159       2153.6606       2.3181109
    249.8043489       2157.7931       2.3187182
    249.8247820       2157.3915       2.3185620
    249.8656481       2154.2926       2.3181622
    249.8860812       2152.2493       2.3178172
    249.9065144       2147.8373       2.3173985
    249.9269474       2149.5412       2.3175759
    249.9473805       2152.2839       2.3179200
    249.9678135       2149.1284       2.3174455
    249.9882466       2146.8098       2.3171544
    250.0086797       2148.8007       2.3173418
    250.0291128       2143.8369       2.3168085
    250.0495459       2142.2043       2.3163178
    250.0699789       2141.8827       2.3163788
    250.0904120       2139.5131       2.3161266
    250.1108452       2131.9169       2.3151276
    250.1312781       2135.5375       2.3156798
    250.1721442       2131.8456       2.3150840
    250.1925773       2128.4474       2.3147531
    250.2130104       2121.5698       2.3138299
    250.2334435       2122.3026       2.3137555
    250.2743096       2117.4146       2.3131604
    250.3151757       2112.8762       2.3100390
    250.3356089       2107.9967       2.3093476
    250.3560419       2107.7089       2.3093815
    250.3764749       2105.5388       2.3091228
    250.3969081       2105.2450       2.3088918
    250.4173411       2104.2097       2.3087404
    250.4377741       2101.8822       2.3084593
    250.4582072       2100.9098       2.3084204
    250.4786403       2097.2582       2.3077147
    250.5195064       2091.4724       2.3070002
    250.5399394       2091.7084       2.3072176
    250.5603725       2092.7985       2.3072476
    250.5808056       2089.8732       2.3068216
    250.6216717       2086.1882       2.3064113
    250.6421048       2086.3599       2.3062570
    250.6625378       2087.4546       2.3065040
    250.7034040       2077.4002       2.3052104
    250.7238370       2078.4487       2.3051972
    250.7442700       2074.3044       2.3047142
    250.7647032       2073.2483       2.3046031
    251.2959627       2047.8981       2.3008914
    251.3163956       2048.8516       2.3011136
    251.3776948       2055.6510       2.3021603
    251.3981279       2050.3819       2.3014462
    251.4185610       2048.1341       2.3009279
    251.4389939       2050.3223       2.3015990
    251.4594270       2051.9610       2.3016491
    251.4798602       2052.6890       2.3016593
    251.5002931       2053.2920       2.3017485
    251.5207262       2056.9545       2.3024089
    251.5411593       2054.9092       2.3020337
    251.5615924       2051.9718       2.3016074
    251.5820253       2050.1656       2.3014319
    251.6024584       2053.5412       2.3018358
    251.6228915       2052.2388       2.3016284
    251.6433245       2055.0363       2.3020375
    251.6637575       2055.9413       2.3019774
    251.6841907       2054.2701       2.3020287
    251.7046236       2054.3774       2.3018472
    251.7250567       2057.2809       2.3022001
    251.7454897       2057.1418       2.3024209
    251.7659228       2057.2203       2.3023052
    251.7863558       2058.8140       2.3026028
    251.8067889       2057.2658       2.3023052
    251.8272220       2054.7712       2.3020282
    251.8476550       2057.0121       2.3023038
    251.8680880       2057.3181       2.3023775
    251.8885210       2062.5630       2.3031683
    251.9089541       2067.7401       2.3038101
    251.9293872       2057.3352       2.3025196
    251.9498201       2063.9100       2.3033493
    251.9702533       2065.2731       2.3034372
    251.9906863       2064.8716       2.3034177
    252.0111193       2057.6845       2.3026173
    252.0315523       2064.4109       2.3034103
    252.0519854       2066.3055       2.3036454
    252.0928515       2065.3181       2.3034005
    252.1132846       2068.5957       2.3039939
    252.1337175       2071.6457       2.3043523
    252.1541506       2067.4366       2.3038878
    252.1745835       2075.6836       2.3048410
    252.1950167       2071.3005       2.3043270
    252.2154497       2072.3437       2.3043511
    252.2358828       2072.5879       2.3045413
    252.2563158       2074.4833       2.3047209
    252.2767489       2078.1708       2.3052337
    252.2971819       2077.7498       2.3050730
    252.3176148       2072.8923       2.3050942
    252.3380480       2081.2666       2.3056371
    252.3584810       2083.4599       2.3059874
    252.3789140       2083.4831       2.3060472
    252.3993471       2083.4941       2.3060484
    252.4197801       2089.1849       2.3068068
    252.4402131       2085.6471       2.3064182
